							
2	15	1.06	0.1066	-0.61077	-12.171	20.175	0.016707	0.020052	0.52406	-0.50431
2	15	1.08	0.093328	-0.6099	-11.784	20.165	0.017075	0.020134	0.51482	-0.50592
2	15	1.1	0.079119	-0.60918	-11.402	20.152	0.017446	0.020212	0.50562	-0.50738
2	15	1.12	0.065934	-0.60693	-11.056	20.111	0.01782	0.020284	0.49725	-0.50778
2	15	1.14	0.052904	-0.60469	-10.715	20.068	0.018161	0.020383	0.4881	-0.50899
2	15	1.16	0.040016	-0.60247	-10.343	20.04	0.018472	0.020372	0.47905	-0.51013
2	15	1.18	0.027254	-0.60018	-10.011	19.992	0.018853	0.020431	0.47091	-0.51032
2	15	1.2	0.014613	-0.59792	-9.6491	19.96	0.0192	0.020518	0.46199	-0.5113
2	15	1.22	0.0031154	-0.59499	-9.3214	19.899	0.01948	0.020528	0.45406	-0.51142
2	15	1.24	-0.0082684	-0.59214	-8.9978	19.836	0.019798	0.020501	0.44629	-0.51159
2	15	1.26	-0.020573	-0.58914	-8.6785	19.77	0.02015	0.020577	0.43849	-0.5116
2	15	1.28	-0.03175	-0.58624	-8.3636	19.703	0.020434	0.020578	0.4299	-0.51233
2	15	1.3	-0.043863	-0.58335	-8.0528	19.635	0.020719	0.020575	0.42229	-0.51228
2	15	1.32	-0.054762	-0.57932	-7.7417	19.553	0.021005	0.02057	0.4146	-0.51198
2	15	1.34	-0.065545	-0.57528	-7.4687	19.457	0.021292	0.020562	0.40694	-0.51159
2	15	1.36	-0.076233	-0.57134	-7.166	19.372	0.02158	0.020551	0.39938	-0.51118
2	15	1.38	-0.086809	-0.5673	-6.8674	19.286	0.021833	0.020575	0.39186	-0.51068
2	15	1.4	-0.097309	-0.56336	-6.5729	19.198	0.022123	0.020558	0.38444	-0.51017
2	15	1.42	-0.10664	-0.55902	-6.3191	19.107	0.022377	0.020577	0.37825	-0.50931
2	15	1.44	-0.11589	-0.55472	-6.0688	19.016	0.022669	0.020555	0.37119	-0.50903
2	15	1.46	-0.12504	-0.55037	-5.8217	18.924	0.022925	0.020569	0.36512	-0.50812
2	15	1.48	-0.13413	-0.54607	-5.5778	18.83	0.023218	0.020541	0.35908	-0.50715
2	15	1.5	-0.14315	-0.54181	-5.337	18.736	0.023475	0.020551	0.35224	-0.50681
2	15	1.52	-0.15196	-0.53701	-5.0983	18.636	0.023734	0.020559	0.34621	-0.50563
2	15	1.54	-0.1616	-0.53189	-4.863	18.537	0.023953	0.020458	0.33939	-0.50506
2	15	1.56	-0.17028	-0.52718	-4.5987	18.444	0.024212	0.020461	0.3326	-0.50442
2	15	1.58	-0.17887	-0.52243	-4.3701	18.344	0.024431	0.020355	0.32678	-0.5032
2	15	1.6	-0.18832	-0.51739	-4.1127	18.249	0.024692	0.020355	0.32012	-0.50249
2	15	1.62	-0.19556	-0.51213	-3.8907	18.149	0.024876	0.020288	0.31453	-0.50141
2	15	1.64	-0.20361	-0.50651	-3.7033	18.041	0.025137	0.020283	0.30898	-0.50028
2	15	1.66	-0.21161	-0.50094	-3.4868	17.938	0.025286	0.020258	0.30345	-0.49909
2	15	1.68	-0.21864	-0.49573	-3.2735	17.836	0.025548	0.020249	0.29714	-0.49845
2	15	1.7	-0.2265	-0.4902	-3.0629	17.732	0.025733	0.020177	0.29173	-0.49724
2	15	1.72	-0.23344	-0.48505	-2.8841	17.612	0.025917	0.020103	0.28645	-0.49615
2	15	1.74	-0.24031	-0.47989	-2.6773	17.496	0.026146	0.020135	0.2812	-0.495
2	15	1.76	-0.24713	-0.47473	-2.5039	17.376	0.02633	0.020058	0.27598	-0.49381
2	15	1.78	-0.25476	-0.4692	-2.333	17.255	0.02656	0.020087	0.27084	-0.49266
2	15	1.8	-0.2615	-0.4641	-2.1346	17.138	0.026744	0.020007	0.26573	-0.49146
2	15	1.82	-0.2678	-0.45829	-1.9705	17.03	0.026894	0.019974	0.26056	-0.49004
2	15	1.84	-0.27409	-0.45257	-1.779	16.926	0.02716	0.019951	0.25542	-0.48856
2	15	1.86	-0.28031	-0.44686	-1.6194	16.818	0.02731	0.019915	0.25031	-0.48704
2	15	1.88	-0.28725	-0.44064	-1.462	16.71	0.027576	0.019889	0.24443	-0.48599
2	15	1.9	-0.29341	-0.435	-1.2777	16.605	0.027727	0.01985	0.23944	-0.48446
2	15	1.92	-0.29843	-0.42938	-1.1243	16.492	0.027877	0.019811	0.23549	-0.48283
2	15	1.94	-0.30414	-0.42326	-0.97304	16.378	0.028028	0.019772	0.23073	-0.48158
2	15	1.96	-0.30913	-0.41776	-0.82391	16.264	0.028295	0.019739	0.22688	-0.47998
2	15	1.98	-0.31474	-0.41167	-0.64873	16.152	0.028446	0.019697	0.22218	-0.47865
2	15	2	-0.31966	-0.40621	-0.50402	16.038	0.028597	0.019654	0.21838	-0.47699
2	15	2.02	-0.3241	-0.40023	-0.36143	15.927	0.028748	0.019611	0.21369	-0.47549
2	15	2.04	-0.32926	-0.39379	-0.22084	15.815	0.028899	0.019566	0.20982	-0.47349
2	15	2.06	-0.33429	-0.38728	-0.082231	15.705	0.02905	0.019521	0.2052	-0.47192
2	15	2.08	-0.33867	-0.38145	0.05443	15.593	0.029236	0.019424	0.20064	-0.4704
2	15	2.1	-0.34367	-0.37505	0.18916	15.482	0.029387	0.019377	0.19608	-0.46874
2	15	2.12	-0.34863	-0.36866	0.32197	15.371	0.029538	0.019329	0.19159	-0.46714
2	15	2.14	-0.3529	-0.3629	0.47955	15.259	0.029689	0.01928	0.18713	-0.4655
2	15	2.16	-0.35785	-0.35661	0.6084	15.148	0.02984	0.019231	0.1827	-0.46381
2	15	2.18	-0.36269	-0.35025	0.73543	15.037	0.029991	0.01918	0.17831	-0.46209
2	15	2.2	-0.36756	-0.34396	0.88675	14.926	0.030143	0.019129	0.17398	-0.46043
2	15	2.22	-0.37129	-0.33785	1.01	14.816	0.030294	0.019077	0.16969	-0.45872
2	15	2.24	-0.37493	-0.33171	1.1059	14.707	0.030445	0.019024	0.16622	-0.45669
2	15	2.26	-0.37861	-0.32566	1.2258	14.598	0.030596	0.01897	0.16202	-0.45501
2	15	2.28	-0.38228	-0.31963	1.3187	14.49	0.030714	0.01897	0.15782	-0.45321
2	15	2.3	-0.3864	-0.3129	1.4354	14.381	0.030866	0.018914	0.15448	-0.45119
2	15	2.32	-0.39002	-0.30692	1.5503	14.271	0.031017	0.018859	0.15037	-0.44941
2	15	2.34	-0.39363	-0.30095	1.6636	14.162	0.031168	0.018802	0.1463	-0.4476
2	15	2.36	-0.39715	-0.29495	1.7753	14.053	0.031287	0.018799	0.14226	-0.44575
2	15	2.38	-0.40125	-0.28833	1.8853	13.944	0.031438	0.018741	0.13828	-0.44396
2	15	2.4	-0.40483	-0.28241	1.9937	13.835	0.031589	0.018682	0.13433	-0.44214
2	15	2.42	-0.40782	-0.27611	2.1003	13.725	0.031741	0.018622	0.13042	-0.44029
2	15	2.44	-0.4108	-0.26984	2.1815	13.619	0.031773	0.018567	0.1273	-0.43818
2	15	2.46	-0.41385	-0.26365	2.2851	13.51	0.031924	0.018506	0.12345	-0.43627
2	15	2.48	-0.41726	-0.2567	2.3637	13.405	0.032075	0.018444	0.11963	-0.43432
2	15	2.5	-0.4202	-0.25049	2.4644	13.297	0.032139	0.018332	0.11587	-0.43244
2	15	2.52	-0.42314	-0.2443	2.5633	13.187	0.032258	0.018325	0.11215	-0.43053
2	15	2.54	-0.42607	-0.23812	2.661	13.079	0.032409	0.018262	0.10845	-0.42859
2	15	2.56	-0.42909	-0.23201	2.7571	12.971	0.03256	0.018197	0.10479	-0.42662
2	15	2.58	-0.43242	-0.2251	2.8516	12.863	0.032592	0.01814	0.10116	-0.42462
2	15	2.6	-0.43534	-0.21895	2.9448	12.755	0.032742	0.018075	0.097584	-0.42268
2	15	2.62	-0.43726	-0.21327	3.0146	12.654	0.032862	0.018066	0.094085	-0.42091
2	15	2.64	-0.43966	-0.20689	3.083	12.552	0.032893	0.018008	0.091347	-0.41896
2	15	2.66	-0.4416	-0.20125	3.1722	12.445	0.033012	0.017999	0.087905	-0.41714
2	15	2.68	-0.44382	-0.19482	3.2385	12.344	0.033131	0.017989	0.084492	-0.41529
2	15	2.7	-0.4458	-0.18923	3.3035	12.243	0.033194	0.017873	0.081831	-0.41328
2	15	2.72	-0.44812	-0.18287	3.3887	12.137	0.033313	0.017862	0.078494	-0.41148
2	15	2.74	-0.45004	-0.17728	3.4515	12.037	0.033433	0.017851	0.075186	-0.40966
2	15	2.76	-0.45229	-0.17091	3.5343	11.932	0.033552	0.01784	0.07189	-0.40771
2	15	2.78	-0.45425	-0.16533	3.5951	11.833	0.033583	0.017781	0.068659	-0.40593
2	15	2.8	-0.45651	-0.15897	3.6752	11.728	0.033703	0.017769	0.065439	-0.40403
2	15	2.82	-0.45804	-0.15326	3.7341	11.63	0.033822	0.017757	0.062281	-0.40231
2	15	2.84	-0.45959	-0.14756	3.7924	11.535	0.033853	0.017698	0.059848	-0.40045
2	15	2.86	-0.46117	-0.14187	3.8492	11.438	0.033973	0.017685	0.056741	-0.39868
2	15	2.88	-0.46277	-0.1362	3.9055	11.342	0.034003	0.017626	0.054368	-0.39689
2	15	2.9	-0.46431	-0.13051	3.9604	11.246	0.034154	0.017553	0.051312	-0.39508
2	15	2.92	-0.46608	-0.12402	4.0342	11.144	0.034273	0.017538	0.048297	-0.39335
2	15	2.94	-0.46756	-0.11831	4.0872	11.049	0.034304	0.017479	0.045992	-0.39151
2	15	2.96	-0.46917	-0.11264	4.1395	10.955	0.034423	0.017464	0.043027	-0.38973
2	15	2.98	-0.4707	-0.10694	4.21	10.854	0.034454	0.017404	0.040099	-0.38803
2	15	3	-0.47227	-0.10125	4.2603	10.76	0.034573	0.017389	0.037188	-0.38621
2	15	3.1	-0.4759	-0.074524	4.4667	10.322	0.034963	0.01728	0.024445	-0.37801
2	15	3.2	-0.47943	-0.048699	4.6723	9.8843	0.035323	0.017228	0.011625	-0.36992
2	15	3.3	-0.483	-0.021933	4.8759	9.4469	0.035773	0.017216	-0.00063129	-0.3617
2	15	3.4	-0.48668	0.0042472	5.0931	9.0021	0.036163	0.017094	-0.013582	-0.35354
2	15	3.5	-0.49023	0.030843	5.292	8.5685	0.036524	0.017032	-0.025965	-0.34533
2	15	3.6	-0.48973	0.054932	5.4024	8.1932	0.036947	0.017072	-0.03781	-0.33709
2	15	3.7	-0.48926	0.078367	5.5147	7.8176	0.037399	0.017044	-0.049161	-0.32895
2	15	3.8	-0.48885	0.10213	5.6273	7.4407	0.037732	0.017037	-0.060602	-0.32072
2	15	3.9	-0.48846	0.12541	5.7404	7.0636	0.038186	0.017002	-0.072164	-0.31258
2	15	4	-0.488	0.1492	5.8538	6.6867	0.038611	0.01703	-0.083836	-0.30436
2	15	4.1	-0.48456	0.16874	5.8991	6.3482	0.039067	0.016987	-0.095588	-0.29595
2	15	4.2	-0.48108	0.18853	5.936	6.0195	0.039493	0.017008	-0.10748	-0.28746
2	15	4.3	-0.47752	0.20862	5.9843	5.6789	0.03995	0.016958	-0.11907	-0.27917
2	15	4.4	-0.47406	0.22815	6.0321	5.3367	0.040378	0.016973	-0.13135	-0.2705
2	15	4.5	-0.47051	0.24807	6.0719	5.0053	0.040835	0.016915	-0.14294	-0.26217
2	15	4.6	-0.46468	0.2629	6.0535	4.7295	0.041264	0.016924	-0.15203	-0.25503
2	15	4.7	-0.45873	0.27782	6.0375	4.4512	0.041664	0.017003	-0.16143	-0.24763
2	15	4.8	-0.45323	0.29209	6.0222	4.17	0.042001	0.01697	-0.17035	-0.2406
2	15	4.9	-0.44717	0.30733	6.0092	3.8875	0.042402	0.017046	-0.17963	-0.23325
2	15	5	-0.44149	0.32194	5.9896	3.6132	0.042833	0.017045	-0.18891	-0.22593
2	15	5.1	-0.4341	0.3343	5.9526	3.3815	0.043328	0.017155	-0.19588	-0.21831
2	15	5.2	-0.42606	0.34749	5.912	3.1567	0.04373	0.017226	-0.20245	-0.21111
2	15	5.3	-0.41857	0.36002	5.8726	2.928	0.044255	0.017254	-0.20934	-0.20357
2	15	5.4	-0.411	0.37267	5.8352	2.6962	0.044658	0.017322	-0.21624	-0.19608
2	15	5.5	-0.40334	0.38544	5.7949	2.4717	0.045155	0.017424	-0.2231	-0.18854
2	15	5.6	-0.39509	0.39786	5.7411	2.2847	0.045745	0.01756	-0.22986	-0.17894
2	15	5.7	-0.38745	0.40972	5.6901	2.0935	0.046306	0.017775	-0.23653	-0.16934
2	15	5.8	-0.37899	0.4224	5.6402	1.8981	0.046897	0.017908	-0.24322	-0.15977
2	15	5.9	-0.37109	0.4345	5.5877	1.7083	0.047458	0.018122	-0.24995	-0.15019
2	15	6	-0.36308	0.44677	5.5366	1.5146	0.04805	0.018252	-0.25665	-0.14051
2	15	6.1	-0.35561	0.45845	5.4753	1.3449	0.048894	0.018281	-0.26366	-0.13031
2	15	6.2	-0.34803	0.47034	5.4128	1.1802	0.049708	0.018388	-0.27041	-0.12039
2	15	6.3	-0.34021	0.48228	5.3523	1.0113	0.050649	0.018435	-0.27735	-0.11037
2	15	6.4	-0.33219	0.49436	5.2896	0.84725	0.051498	0.018439	-0.28429	-0.10011
2	15	6.5	-0.32485	0.506	5.2281	0.67901	0.052317	0.018526	-0.29117	-0.090132
2	15	6.6	-0.31616	0.51593	5.1585	0.53308	0.053263	0.018548	-0.2952	-0.080204
2	15	6.8	-0.2992	0.53536	5.0176	0.25418	0.055192	0.018467	-0.30331	-0.060057
2	15	7	-0.28169	0.55523	4.8769	-0.034048	0.057096	0.018441	-0.31138	-0.040442
2	15	7.2	-0.26063	0.57191	4.7282	-0.28919	0.059608	0.01777	-0.31786	-0.016659
2	15	7.4	-0.24012	0.58839	4.5805	-0.5462	0.062058	0.01721	-0.32442	0.007362
2	15	7.6	-0.21341	0.60602	4.4072	-0.79299	0.064456	0.015951	-0.33038	0.034724
2	15	7.8	-0.18358	0.62375	4.2079	-1.0336	0.06688	0.014338	-0.33603	0.064708
2	15	8	-0.15288	0.64174	4.0101	-1.2721	0.069266	0.012588	-0.3417	0.094763
2	15	8.2	-0.11442	0.65559	3.7786	-1.4353	0.070634	0.01043	-0.34026	0.12789
2	15	8.4	-0.077433	0.66924	3.5481	-1.5946	0.07202	0.0083329	-0.33921	0.16034
2	15	8.6	-0.039443	0.68406	3.3245	-1.7306	0.073231	0.0062781	-0.33465	0.19555
2	15	8.8	-0.0024431	0.6999	3.1099	-1.8392	0.074261	0.004542	-0.32695	0.23321
2	15	9	0.033756	0.7158	2.8959	-1.946	0.075254	0.0026279	-0.31925	0.27075
2	15	9.2	0.068576	0.73923	2.6953	-2.0163	0.076094	0.00092971	-0.30916	0.31351
2	15	9.4	0.10312	0.76266	2.4912	-2.0903	0.076994	-0.00094071	-0.29834	0.35681
2	15	9.6	0.13542	0.78399	2.2796	-2.1332	0.077848	-0.0028545	-0.2885	0.40002
2	15	9.8	0.16771	0.80277	2.0554	-2.1508	0.078835	-0.0050981	-0.27778	0.44455
2	15	10	0.20027	0.82154	1.8318	-2.1677	0.07977	-0.0072597	-0.26753	0.48866
2	25	0.01	0.64102	-0.01007	-41.461	-0.14473	-0.00045924	0.0005283	0.91948	0.07075
2	25	0.015	0.64866	-0.023785	-42.183	0.7363	-0.00026045	0.00075641	0.93281	0.035835
2	25	0.02	0.65621	-0.037837	-42.904	1.5732	-3.30E-05	0.0008994	0.9462	0.0016514
2	25	0.025	0.6548	-0.045788	-42.902	1.9482	-2.11E-05	0.0010998	0.94789	-0.0049632
2	25	0.03	0.6534	-0.053719	-42.9	2.3234	-8.38E-06	0.0012	0.94951	-0.013258
2	25	0.035	0.65199	-0.061632	-42.893	2.7738	4.89E-06	0.0014	0.95129	-0.019927
2	25	0.04	0.6505	-0.069518	-42.891	3.1497	1.68E-05	0.0015999	0.95293	-0.026618
2	25	0.045	0.6491	-0.077401	-42.888	3.5261	2.97E-05	0.0016997	0.95456	-0.035002
2	25	0.05	0.64771	-0.085273	-42.887	3.903	4.31E-05	0.0018995	0.95629	-0.041752
2	25	0.055	0.64557	-0.094178	-42.836	4.2756	0.00010258	0.0020975	0.95547	-0.048402
2	25	0.06	0.6434	-0.10306	-42.777	4.7226	0.00015346	0.0021946	0.95471	-0.055048
2	25	0.065	0.64121	-0.11191	-42.727	5.0949	0.00021335	0.0023905	0.95391	-0.061686
2	25	0.07	0.63909	-0.12076	-42.669	5.5417	0.00027177	0.0025858	0.95315	-0.068323
2	25	0.075	0.63695	-0.12959	-42.608	5.9882	0.00031969	0.002681	0.95236	-0.074952
2	25	0.08	0.63464	-0.13954	-42.559	6.3605	0.00037853	0.0028752	0.95147	-0.083242
2	25	0.085	0.63244	-0.14834	-42.499	6.8073	0.00044215	0.0030683	0.95066	-0.089864
2	25	0.09	0.6303	-0.15715	-42.45	7.1799	0.00049916	0.003262	0.94991	-0.096489
2	25	0.095	0.62815	-0.16596	-42.389	7.627	0.0005436	0.0033563	0.94912	-0.10311
2	25	0.1	0.62606	-0.1748	-42.341	8.0004	0.00060656	0.0035485	0.94837	-0.10973
2	25	0.105	0.62243	-0.18201	-42.146	8.3451	0.00065986	0.0037423	0.94619	-0.11618
2	25	0.11	0.61849	-0.19027	-41.937	8.761	0.00069733	0.0038372	0.94418	-0.12095
2	25	0.115	0.61498	-0.19745	-41.743	9.1015	0.0007542	0.00403	0.94203	-0.12737
2	25	0.12	0.61103	-0.20563	-41.535	9.5127	0.0007942	0.0041242	0.94006	-0.13212
2	25	0.125	0.60752	-0.21275	-41.343	9.8493	0.0008471	0.0043177	0.93783	-0.13849
2	25	0.13	0.60356	-0.22087	-41.135	10.256	0.00090135	0.0045108	0.93591	-0.14321
2	25	0.135	0.60006	-0.22794	-40.944	10.589	0.00094507	0.004604	0.9337	-0.14955
2	25	0.14	0.59617	-0.23604	-40.736	10.991	0.00099366	0.0047982	0.93145	-0.15587
2	25	0.145	0.59269	-0.24308	-40.547	11.321	0.001031	0.0048925	0.92954	-0.16056
2	25	0.15	0.58878	-0.25113	-40.34	11.72	0.00109	0.0050845	0.92731	-0.16685
2	25	0.155	0.58457	-0.25783	-40.129	12.039	0.0011688	0.005272	0.92455	-0.17136
2	25	0.16	0.58028	-0.26445	-39.918	12.357	0.0012279	0.0053612	0.92147	-0.17745
2	25	0.165	0.5761	-0.27109	-39.709	12.673	0.0013016	0.0055494	0.91866	-0.1819
2	25	0.17	0.57194	-0.27772	-39.499	12.987	0.001354	0.0056397	0.91584	-0.18633
2	25	0.175	0.5677	-0.28428	-39.29	13.299	0.0014414	0.0058243	0.91275	-0.19235
2	25	0.18	0.56356	-0.29088	-39.082	13.61	0.0015209	0.0060106	0.91007	-0.19676
2	25	0.185	0.55883	-0.29839	-38.874	13.919	0.0015667	0.0061021	0.90692	-0.20272
2	25	0.19	0.5547	-0.30495	-38.667	14.227	0.0016494	0.0062872	0.90419	-0.20709
2	25	0.195	0.5505	-0.31146	-38.46	14.533	0.0017082	0.0063751	0.90107	-0.213
2	25	0.2	0.54639	-0.31801	-38.254	14.838	0.0017829	0.0065621	0.89838	-0.21734
2	25	0.22	0.52636	-0.33922	-37.216	15.874	0.0020893	0.0070989	0.88571	-0.23401
2	25	0.24	0.50605	-0.36096	-36.192	16.876	0.0023624	0.0075385	0.87311	-0.25036
2	25	0.26	0.48503	-0.38168	-35.176	17.769	0.002683	0.0080654	0.86031	-0.26467
2	25	0.28	0.46326	-0.40129	-34.168	18.551	0.0029895	0.008489	0.84651	-0.27996
2	25	0.3	0.44174	-0.42067	-33.141	19.366	0.0033149	0.0090095	0.83324	-0.29343
2	25	0.32	0.41958	-0.43601	-32.149	19.933	0.0036886	0.0095097	0.81865	-0.30608
2	25	0.34	0.39843	-0.45035	-31.137	20.531	0.0040429	0.0099068	0.80472	-0.31699
2	25	0.36	0.37695	-0.46384	-30.163	21.042	0.0043942	0.010302	0.79018	-0.32892
2	25	0.38	0.35517	-0.4765	-29.189	21.52	0.0047588	0.010688	0.77657	-0.33766
2	25	0.4	0.33435	-0.4883	-28.229	21.976	0.0051366	0.011066	0.76315	-0.34618
2	25	0.42	0.31225	-0.49777	-27.296	22.262	0.0055274	0.011434	0.74967	-0.35437
2	25	0.44	0.29132	-0.50661	-26.378	22.529	0.005931	0.011793	0.7362	-0.36226
2	25	0.45	0.28002	-0.51146	-25.905	22.678	0.0061043	0.011929	0.72926	-0.36678
2	25	0.46	0.26908	-0.51471	-25.477	22.779	0.0062798	0.012063	0.72259	-0.36977
2	25	0.48	0.24741	-0.52104	-24.551	23.055	0.0066157	0.012338	0.70874	-0.37684
2	25	0.5	0.22508	-0.5277	-23.681	23.272	0.0069593	0.012607	0.69503	-0.38368
2	25	0.52	0.20509	-0.5315	-22.9	23.385	0.0073328	0.012856	0.68273	-0.38784
2	25	0.54	0.18624	-0.5348	-22.091	23.525	0.0077146	0.013097	0.67051	-0.39182
2	25	0.56	0.16666	-0.53839	-21.336	23.613	0.0080525	0.013244	0.6577	-0.39675
2	25	0.58	0.14633	-0.54231	-20.513	23.764	0.0084257	0.013484	0.64566	-0.40033
2	25	0.6	0.12702	-0.54582	-19.745	23.867	0.0088059	0.013717	0.6331	-0.40489
2	25	0.62	0.10817	-0.54629	-19.05	23.863	0.009193	0.013942	0.62134	-0.40814
2	25	0.64	0.089529	-0.54672	-18.366	23.849	0.0095309	0.014077	0.61039	-0.41017
2	25	0.66	0.071057	-0.5471	-17.694	23.825	0.0099304	0.014288	0.59883	-0.41311
2	25	0.68	0.05176	-0.54756	-17.034	23.793	0.010253	0.014428	0.58737	-0.41588
2	25	0.7	0.033516	-0.54798	-16.345	23.783	0.010639	0.014643	0.57602	-0.4185
2	25	0.72	0.01716	-0.54603	-15.742	23.694	0.010971	0.014772	0.56567	-0.4201
2	25	0.74	0.00094963	-0.5441	-15.15	23.599	0.011306	0.014895	0.55542	-0.42159
2	25	0.76	-0.016088	-0.54206	-14.528	23.523	0.011558	0.014954	0.54529	-0.42297
2	25	0.78	-0.032091	-0.54015	-13.917	23.44	0.0119	0.015068	0.53526	-0.42424
2	25	0.8	-0.048978	-0.53818	-13.318	23.349	0.012219	0.015197	0.52527	-0.42536
2	25	0.82	-0.063749	-0.53461	-12.829	23.24	0.012568	0.0153	0.51629	-0.4256
2	25	0.84	-0.078417	-0.53104	-12.309	23.149	0.012829	0.015343	0.50743	-0.42578
2	25	0.86	-0.093006	-0.52746	-11.796	23.052	0.013184	0.015436	0.49793	-0.42678
2	25	0.88	-0.10754	-0.52388	-11.293	22.951	0.013449	0.015472	0.48921	-0.42677
2	25	0.9	-0.12205	-0.52038	-10.799	22.846	0.013782	0.015578	0.47986	-0.42754
2	25	0.92	-0.13428	-0.5155	-10.346	22.702	0.014024	0.015631	0.47137	-0.42742
2	25	0.94	-0.14731	-0.51037	-9.9397	22.536	0.014295	0.015655	0.463	-0.42724
2	25	0.96	-0.16029	-0.50529	-9.5022	22.386	0.014608	0.015775	0.45466	-0.42695
2	25	0.98	-0.17232	-0.50046	-9.0335	22.247	0.014855	0.015819	0.44643	-0.42662
2	25	1	-0.18522	-0.49541	-8.6123	22.089	0.015103	0.015859	0.43825	-0.42618
2	25	1.02	-0.19683	-0.48962	-8.2412	21.925	0.015352	0.015897	0.43127	-0.42529
2	25	1.04	-0.20749	-0.48411	-7.8767	21.759	0.015575	0.01596	0.42359	-0.42507
2	25	1.06	-0.21901	-0.47835	-7.4809	21.603	0.015756	0.015922	0.41669	-0.42403
2	25	1.08	-0.22963	-0.4729	-7.1299	21.433	0.016008	0.015953	0.40989	-0.42298
2	25	1.1	-0.24111	-0.46715	-6.748	21.272	0.016234	0.016009	0.40239	-0.42255
2	25	1.12	-0.25032	-0.46103	-6.4132	21.108	0.016461	0.016064	0.39587	-0.42156
2	25	1.14	-0.26031	-0.45454	-6.0842	20.942	0.016717	0.016087	0.38946	-0.42057
2	25	1.16	-0.26952	-0.44856	-5.7611	20.774	0.016873	0.016068	0.383	-0.41944
2	25	1.18	-0.27947	-0.44207	-5.4441	20.605	0.017103	0.016117	0.37599	-0.41905
2	25	1.2	-0.28861	-0.43604	-5.1327	20.434	0.017333	0.016163	0.36968	-0.41784
2	25	1.22	-0.29653	-0.42984	-4.8636	20.258	0.017564	0.016208	0.36373	-0.41695
2	25	1.24	-0.30517	-0.42313	-4.5641	20.089	0.017723	0.016183	0.3586	-0.41544
2	25	1.26	-0.31306	-0.41696	-4.3049	19.911	0.017956	0.016224	0.35277	-0.41451
2	25	1.28	-0.32172	-0.41031	-4.0161	19.74	0.018115	0.016197	0.34698	-0.41351
2	25	1.3	-0.3296	-0.40413	-3.7326	19.567	0.018349	0.016234	0.34121	-0.41246
2	25	1.32	-0.33691	-0.39727	-3.4882	19.387	0.018481	0.016236	0.33633	-0.41091
2	25	1.34	-0.34415	-0.39036	-3.2482	19.204	0.018641	0.016205	0.33081	-0.40998
2	25	1.36	-0.35144	-0.38353	-3.0128	19.022	0.018849	0.01627	0.32533	-0.40899
2	25	1.38	-0.35874	-0.37671	-2.749	18.844	0.01901	0.016236	0.32058	-0.40739
2	25	1.4	-0.36598	-0.36983	-2.523	18.66	0.019143	0.016234	0.31516	-0.4063
2	25	1.42	-0.37145	-0.36375	-2.3363	18.494	0.019276	0.016232	0.31083	-0.40509
2	25	1.44	-0.37753	-0.35701	-2.1211	18.332	0.019486	0.016293	0.30659	-0.40392
2	25	1.46	-0.38302	-0.35097	-1.9413	18.166	0.019591	0.016323	0.30231	-0.40264
2	25	1.48	-0.38908	-0.34423	-1.7335	18.003	0.019802	0.016382	0.29811	-0.40141
2	25	1.5	-0.39452	-0.33814	-1.5293	17.839	0.019937	0.016376	0.29393	-0.40014
2	25	1.52	-0.3997	-0.33184	-1.329	17.675	0.020071	0.01637	0.28978	-0.39885
2	25	1.54	-0.40543	-0.32481	-1.1629	17.508	0.020206	0.016362	0.28501	-0.39809
2	25	1.56	-0.41064	-0.31853	-0.96973	17.345	0.020341	0.016354	0.2809	-0.39672
2	25	1.58	-0.41638	-0.31149	-0.78015	17.18	0.020476	0.016346	0.27617	-0.39589
2	25	1.6	-0.42155	-0.30515	-0.5942	17.016	0.020611	0.016336	0.27217	-0.39453
2	25	1.62	-0.42588	-0.2982	-0.4415	16.86	0.020747	0.016326	0.26846	-0.39355
2	25	1.64	-0.43026	-0.29131	-0.29159	16.705	0.020854	0.016351	0.26541	-0.392
2	25	1.66	-0.43462	-0.2844	-0.11555	16.551	0.02099	0.01634	0.26174	-0.39098
2	25	1.68	-0.43894	-0.27749	0.028615	16.395	0.021097	0.016365	0.25809	-0.38993
2	25	1.7	-0.44325	-0.27056	0.19842	16.24	0.021233	0.016352	0.25445	-0.38884
2	25	1.72	-0.4469	-0.26429	0.3369	16.083	0.021341	0.016376	0.25095	-0.3879
2	25	1.74	-0.45054	-0.25803	0.4727	15.927	0.021478	0.016362	0.24746	-0.38694
2	25	1.76	-0.45375	-0.25255	0.60587	15.771	0.021666	0.016445	0.24466	-0.38552
2	25	1.78	-0.45741	-0.24629	0.73637	15.615	0.021803	0.01643	0.24125	-0.38459
2	25	1.8	-0.46107	-0.24002	0.86428	15.459	0.021911	0.016452	0.23782	-0.38356
2	25	1.82	-0.4642	-0.23347	0.99038	15.315	0.02202	0.016473	0.23434	-0.38241
2	25	1.84	-0.46772	-0.2261	1.1141	15.171	0.022129	0.016494	0.23088	-0.38124
2	25	1.86	-0.47092	-0.21959	1.2356	15.028	0.022238	0.016515	0.2275	-0.38012
2	25	1.88	-0.4744	-0.21221	1.3546	14.884	0.022347	0.016536	0.22342	-0.37929
2	25	1.9	-0.47759	-0.20568	1.4714	14.742	0.022457	0.016556	0.22007	-0.37812
